user_id,phone_id,visit_time
666,84,"2024-05-25 10:46:00"
666,75,"2024-05-25 10:46:00"
666,50,"2024-05-25 10:46:00"
667,90,"2024-05-25 10:46:00"
667,73,"2024-05-25 10:46:00"
667,15,"2024-05-25 10:46:00"
667,69,"2024-05-25 10:46:00"
667,36,"2024-05-25 10:46:00"
667,48,"2024-05-25 10:46:01"
667,2,"2024-05-25 10:46:01"
667,53,"2024-05-25 10:46:01"
667,46,"2024-05-25 10:46:01"
667,21,"2024-05-25 10:46:01"
667,22,"2024-05-25 10:46:01"
667,20,"2024-05-25 10:46:01"
667,63,"2024-05-25 10:46:01"
667,9,"2024-05-25 10:46:01"
667,28,"2024-05-25 10:46:01"
667,71,"2024-05-25 10:46:01"
667,43,"2024-05-25 10:46:01"
668,77,"2024-05-25 10:46:01"
668,38,"2024-05-25 10:46:01"
668,43,"2024-05-25 10:46:01"
668,48,"2024-05-25 10:46:01"
668,23,"2024-05-25 10:46:01"
668,13,"2024-05-25 10:46:01"
668,89,"2024-05-25 10:46:01"
668,17,"2024-05-25 10:46:01"
668,65,"2024-05-25 10:46:01"
668,49,"2024-05-25 10:46:01"
668,96,"2024-05-25 10:46:01"
668,7,"2024-05-25 10:46:01"
668,75,"2024-05-25 10:46:01"
668,73,"2024-05-25 10:46:01"
668,8,"2024-05-25 10:46:01"
669,37,"2024-05-25 10:46:01"
669,47,"2024-05-25 10:46:01"
669,49,"2024-05-25 10:46:01"
669,65,"2024-05-25 10:46:01"
669,42,"2024-05-25 10:46:01"
669,25,"2024-05-25 10:46:01"
669,46,"2024-05-25 10:46:01"
669,19,"2024-05-25 10:46:01"
669,70,"2024-05-25 10:46:01"
669,4,"2024-05-25 10:46:01"
669,75,"2024-05-25 10:46:01"
669,36,"2024-05-25 10:46:01"
669,15,"2024-05-25 10:46:01"
670,35,"2024-05-25 10:46:01"
670,54,"2024-05-25 10:46:01"
670,89,"2024-05-25 10:46:01"
670,30,"2024-05-25 10:46:01"
670,88,"2024-05-25 10:46:01"
670,40,"2024-05-25 10:46:01"
670,94,"2024-05-25 10:46:01"
670,65,"2024-05-25 10:46:01"
670,83,"2024-05-25 10:46:01"
670,17,"2024-05-25 10:46:01"
670,66,"2024-05-25 10:46:01"
670,57,"2024-05-25 10:46:01"
670,20,"2024-05-25 10:46:01"
670,60,"2024-05-25 10:46:01"
670,79,"2024-05-25 10:46:01"
670,28,"2024-05-25 10:46:01"
670,96,"2024-05-25 10:46:01"
670,45,"2024-05-25 10:46:01"
670,80,"2024-05-25 10:46:01"
671,66,"2024-05-25 10:46:01"
671,33,"2024-05-25 10:46:01"
671,90,"2024-05-25 10:46:01"
671,13,"2024-05-25 10:46:01"
671,29,"2024-05-25 10:46:01"
671,53,"2024-05-25 10:46:01"
671,41,"2024-05-25 10:46:01"
671,73,"2024-05-25 10:46:01"
671,32,"2024-05-25 10:46:01"
671,79,"2024-05-25 10:46:01"
672,88,"2024-05-25 10:46:01"
672,35,"2024-05-25 10:46:01"
672,10,"2024-05-25 10:46:01"
672,91,"2024-05-25 10:46:01"
672,43,"2024-05-25 10:46:01"
672,33,"2024-05-25 10:46:01"
672,46,"2024-05-25 10:46:01"
672,68,"2024-05-25 10:46:01"
672,47,"2024-05-25 10:46:01"
672,83,"2024-05-25 10:46:01"
672,21,"2024-05-25 10:46:01"
672,85,"2024-05-25 10:46:01"
672,19,"2024-05-25 10:46:01"
672,57,"2024-05-25 10:46:01"
672,67,"2024-05-25 10:46:01"
672,74,"2024-05-25 10:46:01"
672,66,"2024-05-25 10:46:01"
672,25,"2024-05-25 10:46:01"
673,57,"2024-05-25 10:46:01"
673,54,"2024-05-25 10:46:01"
673,38,"2024-05-25 10:46:01"
673,8,"2024-05-25 10:46:01"
673,30,"2024-05-25 10:46:01"
673,49,"2024-05-25 10:46:01"
673,34,"2024-05-25 10:46:01"
673,24,"2024-05-25 10:46:01"
673,96,"2024-05-25 10:46:01"
673,91,"2024-05-25 10:46:01"
673,61,"2024-05-25 10:46:01"
673,73,"2024-05-25 10:46:01"
673,60,"2024-05-25 10:46:01"
673,15,"2024-05-25 10:46:01"
674,7,"2024-05-25 10:46:01"
674,96,"2024-05-25 10:46:01"
674,10,"2024-05-25 10:46:01"
674,28,"2024-05-25 10:46:01"
674,42,"2024-05-25 10:46:01"
674,53,"2024-05-25 10:46:01"
674,6,"2024-05-25 10:46:01"
674,72,"2024-05-25 10:46:01"
674,44,"2024-05-25 10:46:01"
674,92,"2024-05-25 10:46:01"
675,78,"2024-05-25 10:46:01"
675,65,"2024-05-25 10:46:01"
675,60,"2024-05-25 10:46:01"
675,14,"2024-05-25 10:46:01"
675,63,"2024-05-25 10:46:01"
675,58,"2024-05-25 10:46:01"
675,79,"2024-05-25 10:46:01"
675,86,"2024-05-25 10:46:01"
675,7,"2024-05-25 10:46:01"
675,73,"2024-05-25 10:46:01"
675,30,"2024-05-25 10:46:01"
675,88,"2024-05-25 10:46:01"
675,5,"2024-05-25 10:46:01"
676,14,"2024-05-25 10:46:01"
676,73,"2024-05-25 10:46:01"
676,33,"2024-05-25 10:46:01"
676,20,"2024-05-25 10:46:01"
676,80,"2024-05-25 10:46:01"
676,69,"2024-05-25 10:46:01"
676,2,"2024-05-25 10:46:01"
676,95,"2024-05-25 10:46:01"
676,37,"2024-05-25 10:46:01"
676,24,"2024-05-25 10:46:01"
676,17,"2024-05-25 10:46:01"
676,19,"2024-05-25 10:46:01"
676,13,"2024-05-25 10:46:01"
677,28,"2024-05-25 10:46:01"
677,6,"2024-05-25 10:46:01"
677,39,"2024-05-25 10:46:01"
677,2,"2024-05-25 10:46:01"
677,45,"2024-05-25 10:46:01"
677,43,"2024-05-25 10:46:01"
677,64,"2024-05-25 10:46:01"
677,59,"2024-05-25 10:46:01"
677,94,"2024-05-25 10:46:01"
677,13,"2024-05-25 10:46:01"
677,8,"2024-05-25 10:46:01"
677,78,"2024-05-25 10:46:01"
677,82,"2024-05-25 10:46:01"
677,47,"2024-05-25 10:46:01"
678,84,"2024-05-25 10:46:01"
678,78,"2024-05-25 10:46:01"
678,65,"2024-05-25 10:46:01"
678,86,"2024-05-25 10:46:01"
678,55,"2024-05-25 10:46:01"
678,77,"2024-05-25 10:46:01"
678,63,"2024-05-25 10:46:01"
678,49,"2024-05-25 10:46:01"
679,67,"2024-05-25 10:46:01"
679,27,"2024-05-25 10:46:01"
679,7,"2024-05-25 10:46:01"
679,70,"2024-05-25 10:46:01"
679,61,"2024-05-25 10:46:01"
679,95,"2024-05-25 10:46:01"
679,82,"2024-05-25 10:46:01"
679,40,"2024-05-25 10:46:01"
679,45,"2024-05-25 10:46:01"
679,77,"2024-05-25 10:46:01"
679,5,"2024-05-25 10:46:01"
679,49,"2024-05-25 10:46:01"
679,47,"2024-05-25 10:46:01"
680,74,"2024-05-25 10:46:02"
680,59,"2024-05-25 10:46:02"
680,5,"2024-05-25 10:46:02"
680,44,"2024-05-25 10:46:02"
680,57,"2024-05-25 10:46:02"
680,38,"2024-05-25 10:46:02"
680,42,"2024-05-25 10:46:02"
680,90,"2024-05-25 10:46:02"
680,89,"2024-05-25 10:46:02"
680,53,"2024-05-25 10:46:02"
680,24,"2024-05-25 10:46:02"
680,35,"2024-05-25 10:46:02"
680,52,"2024-05-25 10:46:02"
680,31,"2024-05-25 10:46:02"
680,85,"2024-05-25 10:46:02"
680,96,"2024-05-25 10:46:02"
680,22,"2024-05-25 10:46:02"
680,37,"2024-05-25 10:46:02"
680,76,"2024-05-25 10:46:02"
681,28,"2024-05-25 10:46:02"
681,49,"2024-05-25 10:46:02"
681,25,"2024-05-25 10:46:02"
681,48,"2024-05-25 10:46:02"
681,41,"2024-05-25 10:46:02"
681,39,"2024-05-25 10:46:02"
681,89,"2024-05-25 10:46:02"
681,15,"2024-05-25 10:46:02"
681,80,"2024-05-25 10:46:02"
681,56,"2024-05-25 10:46:02"
681,59,"2024-05-25 10:46:02"
681,44,"2024-05-25 10:46:02"
682,46,"2024-05-25 10:46:02"
682,71,"2024-05-25 10:46:02"
682,90,"2024-05-25 10:46:02"
682,66,"2024-05-25 10:46:02"
682,2,"2024-05-25 10:46:02"
682,15,"2024-05-25 10:46:02"
682,8,"2024-05-25 10:46:02"
682,80,"2024-05-25 10:46:02"
682,94,"2024-05-25 10:46:02"
682,24,"2024-05-25 10:46:02"
682,93,"2024-05-25 10:46:02"
682,44,"2024-05-25 10:46:02"
682,54,"2024-05-25 10:46:02"
682,95,"2024-05-25 10:46:02"
683,59,"2024-05-25 10:46:02"
683,61,"2024-05-25 10:46:02"
683,23,"2024-05-25 10:46:02"
683,83,"2024-05-25 10:46:02"
683,94,"2024-05-25 10:46:02"
683,37,"2024-05-25 10:46:02"
683,44,"2024-05-25 10:46:02"
683,50,"2024-05-25 10:46:02"
683,17,"2024-05-25 10:46:02"
683,47,"2024-05-25 10:46:02"
683,25,"2024-05-25 10:46:02"
683,29,"2024-05-25 10:46:02"
683,36,"2024-05-25 10:46:02"
683,12,"2024-05-25 10:46:02"
684,48,"2024-05-25 10:46:02"
684,61,"2024-05-25 10:46:02"
684,53,"2024-05-25 10:46:02"
684,76,"2024-05-25 10:46:02"
684,51,"2024-05-25 10:46:02"
684,12,"2024-05-25 10:46:02"
684,4,"2024-05-25 10:46:02"
684,87,"2024-05-25 10:46:02"
684,2,"2024-05-25 10:46:02"
684,31,"2024-05-25 10:46:02"
684,55,"2024-05-25 10:46:02"
684,47,"2024-05-25 10:46:02"
684,71,"2024-05-25 10:46:02"
684,74,"2024-05-25 10:46:02"
684,50,"2024-05-25 10:46:02"
685,52,"2024-05-25 10:46:02"
685,91,"2024-05-25 10:46:02"
685,42,"2024-05-25 10:46:02"
685,63,"2024-05-25 10:46:02"
685,95,"2024-05-25 10:46:02"
685,45,"2024-05-25 10:46:02"
685,31,"2024-05-25 10:46:02"
685,32,"2024-05-25 10:46:02"
685,27,"2024-05-25 10:46:02"
685,30,"2024-05-25 10:46:02"
685,82,"2024-05-25 10:46:02"
685,35,"2024-05-25 10:46:02"
685,29,"2024-05-25 10:46:02"
686,5,"2024-05-25 10:46:02"
686,64,"2024-05-25 10:46:02"
686,34,"2024-05-25 10:46:02"
686,23,"2024-05-25 10:46:02"
686,44,"2024-05-25 10:46:02"
686,27,"2024-05-25 10:46:02"
686,82,"2024-05-25 10:46:02"
686,12,"2024-05-25 10:46:02"
686,68,"2024-05-25 10:46:02"
686,79,"2024-05-25 10:46:02"
686,78,"2024-05-25 10:46:02"
686,38,"2024-05-25 10:46:02"
686,37,"2024-05-25 10:46:02"
686,47,"2024-05-25 10:46:02"
687,76,"2024-05-25 10:46:02"
687,43,"2024-05-25 10:46:02"
687,50,"2024-05-25 10:46:02"
687,10,"2024-05-25 10:46:02"
687,29,"2024-05-25 10:46:02"
687,79,"2024-05-25 10:46:02"
687,3,"2024-05-25 10:46:02"
687,68,"2024-05-25 10:46:02"
687,12,"2024-05-25 10:46:02"
687,25,"2024-05-25 10:46:02"
687,45,"2024-05-25 10:46:02"
687,5,"2024-05-25 10:46:02"
687,61,"2024-05-25 10:46:02"
687,84,"2024-05-25 10:46:02"
688,3,"2024-05-25 10:46:02"
688,44,"2024-05-25 10:46:02"
688,83,"2024-05-25 10:46:02"
688,53,"2024-05-25 10:46:02"
688,56,"2024-05-25 10:46:02"
688,87,"2024-05-25 10:46:02"
688,52,"2024-05-25 10:46:02"
688,13,"2024-05-25 10:46:02"
688,51,"2024-05-25 10:46:02"
688,81,"2024-05-25 10:46:02"
688,41,"2024-05-25 10:46:02"
688,36,"2024-05-25 10:46:02"
688,91,"2024-05-25 10:46:02"
688,58,"2024-05-25 10:46:02"
688,33,"2024-05-25 10:46:02"
688,62,"2024-05-25 10:46:02"
688,73,"2024-05-25 10:46:02"
689,68,"2024-05-25 10:46:02"
689,36,"2024-05-25 10:46:02"
689,45,"2024-05-25 10:46:02"
689,1,"2024-05-25 10:46:02"
689,62,"2024-05-25 10:46:02"
689,33,"2024-05-25 10:46:02"
689,85,"2024-05-25 10:46:02"
689,72,"2024-05-25 10:46:02"
689,27,"2024-05-25 10:46:02"
689,49,"2024-05-25 10:46:02"
689,80,"2024-05-25 10:46:02"
689,86,"2024-05-25 10:46:02"
689,55,"2024-05-25 10:46:02"
689,6,"2024-05-25 10:46:02"
689,16,"2024-05-25 10:46:02"
689,64,"2024-05-25 10:46:02"
689,73,"2024-05-25 10:46:02"
689,66,"2024-05-25 10:46:02"
690,3,"2024-05-25 10:46:02"
690,84,"2024-05-25 10:46:02"
690,95,"2024-05-25 10:46:02"
690,67,"2024-05-25 10:46:02"
690,32,"2024-05-25 10:46:02"
690,60,"2024-05-25 10:46:02"
690,52,"2024-05-25 10:46:02"
690,63,"2024-05-25 10:46:02"
690,21,"2024-05-25 10:46:02"
690,1,"2024-05-25 10:46:02"
690,96,"2024-05-25 10:46:02"
690,74,"2024-05-25 10:46:02"
690,28,"2024-05-25 10:46:02"
690,14,"2024-05-25 10:46:02"
690,38,"2024-05-25 10:46:02"
690,10,"2024-05-25 10:46:02"
691,47,"2024-05-25 10:46:03"
691,87,"2024-05-25 10:46:03"
691,76,"2024-05-25 10:46:03"
691,65,"2024-05-25 10:46:03"
691,89,"2024-05-25 10:46:03"
691,45,"2024-05-25 10:46:03"
691,4,"2024-05-25 10:46:03"
691,55,"2024-05-25 10:46:03"
691,86,"2024-05-25 10:46:03"
691,37,"2024-05-25 10:46:03"
691,60,"2024-05-25 10:46:03"
691,40,"2024-05-25 10:46:03"
691,10,"2024-05-25 10:46:03"
692,58,"2024-05-25 10:46:03"
692,36,"2024-05-25 10:46:03"
692,49,"2024-05-25 10:46:03"
692,23,"2024-05-25 10:46:03"
692,64,"2024-05-25 10:46:03"
692,66,"2024-05-25 10:46:03"
692,20,"2024-05-25 10:46:03"
692,71,"2024-05-25 10:46:03"
692,14,"2024-05-25 10:46:03"
693,36,"2024-05-25 10:46:03"
693,16,"2024-05-25 10:46:03"
693,89,"2024-05-25 10:46:03"
693,88,"2024-05-25 10:46:03"
693,34,"2024-05-25 10:46:03"
693,83,"2024-05-25 10:46:03"
693,46,"2024-05-25 10:46:03"
693,75,"2024-05-25 10:46:03"
694,22,"2024-05-25 10:46:03"
694,23,"2024-05-25 10:46:03"
694,21,"2024-05-25 10:46:03"
694,73,"2024-05-25 10:46:03"
694,67,"2024-05-25 10:46:03"
694,91,"2024-05-25 10:46:03"
694,52,"2024-05-25 10:46:03"
694,94,"2024-05-25 10:46:03"
694,14,"2024-05-25 10:46:03"
694,24,"2024-05-25 10:46:03"
694,89,"2024-05-25 10:46:03"
694,69,"2024-05-25 10:46:03"
694,1,"2024-05-25 10:46:03"
694,85,"2024-05-25 10:46:03"
694,44,"2024-05-25 10:46:03"
694,93,"2024-05-25 10:46:03"
694,87,"2024-05-25 10:46:03"
694,35,"2024-05-25 10:46:03"
694,62,"2024-05-25 10:46:03"
695,51,"2024-05-25 10:46:03"
695,53,"2024-05-25 10:46:03"
695,29,"2024-05-25 10:46:03"
695,43,"2024-05-25 10:46:03"
695,37,"2024-05-25 10:46:03"
695,19,"2024-05-25 10:46:03"
695,77,"2024-05-25 10:46:03"
695,58,"2024-05-25 10:46:03"
695,59,"2024-05-25 10:46:03"
695,57,"2024-05-25 10:46:03"
695,64,"2024-05-25 10:46:03"
696,8,"2024-05-25 10:46:03"
696,85,"2024-05-25 10:46:03"
696,78,"2024-05-25 10:46:03"
696,76,"2024-05-25 10:46:03"
696,90,"2024-05-25 10:46:03"
696,71,"2024-05-25 10:46:03"
696,94,"2024-05-25 10:46:03"
696,2,"2024-05-25 10:46:03"
696,88,"2024-05-25 10:46:03"
696,22,"2024-05-25 10:46:03"
696,21,"2024-05-25 10:46:03"
696,84,"2024-05-25 10:46:03"
696,4,"2024-05-25 10:46:03"
696,59,"2024-05-25 10:46:03"
696,36,"2024-05-25 10:46:03"
696,53,"2024-05-25 10:46:03"
696,39,"2024-05-25 10:46:03"
696,42,"2024-05-25 10:46:03"
696,28,"2024-05-25 10:46:03"
697,83,"2024-05-25 10:46:03"
697,23,"2024-05-25 10:46:03"
697,42,"2024-05-25 10:46:03"
697,62,"2024-05-25 10:46:03"
697,71,"2024-05-25 10:46:03"
697,21,"2024-05-25 10:46:03"
697,56,"2024-05-25 10:46:03"
697,76,"2024-05-25 10:46:03"
697,77,"2024-05-25 10:46:03"
697,44,"2024-05-25 10:46:03"
697,92,"2024-05-25 10:46:03"
698,92,"2024-05-25 10:46:03"
698,35,"2024-05-25 10:46:03"
698,77,"2024-05-25 10:46:03"
698,50,"2024-05-25 10:46:03"
698,89,"2024-05-25 10:46:03"
698,87,"2024-05-25 10:46:03"
698,3,"2024-05-25 10:46:03"
698,81,"2024-05-25 10:46:03"
698,24,"2024-05-25 10:46:03"
698,63,"2024-05-25 10:46:03"
698,34,"2024-05-25 10:46:03"
698,21,"2024-05-25 10:46:03"
698,5,"2024-05-25 10:46:03"
698,58,"2024-05-25 10:46:03"
698,1,"2024-05-25 10:46:03"
698,65,"2024-05-25 10:46:03"
698,30,"2024-05-25 10:46:03"
698,28,"2024-05-25 10:46:03"
698,70,"2024-05-25 10:46:03"
698,68,"2024-05-25 10:46:03"
699,59,"2024-05-25 10:46:03"
699,13,"2024-05-25 10:46:03"
699,48,"2024-05-25 10:46:03"
699,26,"2024-05-25 10:46:03"
699,8,"2024-05-25 10:46:03"
699,86,"2024-05-25 10:46:03"
699,22,"2024-05-25 10:46:03"
699,33,"2024-05-25 10:46:03"
699,45,"2024-05-25 10:46:03"
700,46,"2024-05-25 10:46:03"
700,69,"2024-05-25 10:46:03"
700,59,"2024-05-25 10:46:03"
700,83,"2024-05-25 10:46:03"
700,16,"2024-05-25 10:46:03"
700,87,"2024-05-25 10:46:03"
700,21,"2024-05-25 10:46:03"
700,36,"2024-05-25 10:46:03"
700,1,"2024-05-25 10:46:03"
700,58,"2024-05-25 10:46:03"
700,56,"2024-05-25 10:46:03"
700,26,"2024-05-25 10:46:03"
700,52,"2024-05-25 10:46:03"
700,41,"2024-05-25 10:46:03"
700,95,"2024-05-25 10:46:03"
700,28,"2024-05-25 10:46:03"
700,81,"2024-05-25 10:46:03"
701,83,"2024-05-25 10:46:03"
701,69,"2024-05-25 10:46:03"
701,62,"2024-05-25 10:46:03"
701,31,"2024-05-25 10:46:03"
701,92,"2024-05-25 10:46:03"
701,13,"2024-05-25 10:46:03"
701,45,"2024-05-25 10:46:03"
701,78,"2024-05-25 10:46:03"
701,59,"2024-05-25 10:46:03"
701,70,"2024-05-25 10:46:03"
701,73,"2024-05-25 10:46:03"
702,61,"2024-05-25 10:46:03"
702,91,"2024-05-25 10:46:03"
702,80,"2024-05-25 10:46:03"
702,19,"2024-05-25 10:46:03"
702,8,"2024-05-25 10:46:03"
702,10,"2024-05-25 10:46:03"
702,1,"2024-05-25 10:46:03"
702,75,"2024-05-25 10:46:03"
702,90,"2024-05-25 10:46:03"
702,57,"2024-05-25 10:46:03"
702,87,"2024-05-25 10:46:03"
702,25,"2024-05-25 10:46:03"
702,82,"2024-05-25 10:46:03"
703,75,"2024-05-25 10:46:03"
703,61,"2024-05-25 10:46:03"
703,21,"2024-05-25 10:46:03"
703,78,"2024-05-25 10:46:03"
703,77,"2024-05-25 10:46:03"
703,58,"2024-05-25 10:46:03"
703,53,"2024-05-25 10:46:03"
703,29,"2024-05-25 10:46:03"
703,94,"2024-05-25 10:46:03"
703,90,"2024-05-25 10:46:03"
703,35,"2024-05-25 10:46:03"
704,49,"2024-05-25 10:46:03"
704,66,"2024-05-25 10:46:03"
704,55,"2024-05-25 10:46:03"
704,19,"2024-05-25 10:46:03"
704,13,"2024-05-25 10:46:03"
704,22,"2024-05-25 10:46:03"
704,40,"2024-05-25 10:46:04"
704,59,"2024-05-25 10:46:04"
704,48,"2024-05-25 10:46:04"
704,96,"2024-05-25 10:46:04"
704,29,"2024-05-25 10:46:04"
704,24,"2024-05-25 10:46:04"
704,74,"2024-05-25 10:46:04"
704,91,"2024-05-25 10:46:04"
705,47,"2024-05-25 10:46:04"
705,88,"2024-05-25 10:46:04"
705,3,"2024-05-25 10:46:04"
705,44,"2024-05-25 10:46:04"
705,62,"2024-05-25 10:46:04"
705,33,"2024-05-25 10:46:04"
705,77,"2024-05-25 10:46:04"
705,27,"2024-05-25 10:46:04"
705,72,"2024-05-25 10:46:04"
705,39,"2024-05-25 10:46:04"
705,17,"2024-05-25 10:46:04"
706,27,"2024-05-25 10:46:04"
706,58,"2024-05-25 10:46:04"
706,81,"2024-05-25 10:46:04"
706,45,"2024-05-25 10:46:04"
706,39,"2024-05-25 10:46:04"
706,54,"2024-05-25 10:46:04"
706,21,"2024-05-25 10:46:04"
706,82,"2024-05-25 10:46:04"
706,65,"2024-05-25 10:46:04"
706,67,"2024-05-25 10:46:04"
706,87,"2024-05-25 10:46:04"
706,75,"2024-05-25 10:46:04"
706,88,"2024-05-25 10:46:04"
706,62,"2024-05-25 10:46:04"
706,26,"2024-05-25 10:46:04"
706,49,"2024-05-25 10:46:04"
707,41,"2024-05-25 10:46:04"
707,35,"2024-05-25 10:46:04"
707,86,"2024-05-25 10:46:04"
707,4,"2024-05-25 10:46:04"
707,23,"2024-05-25 10:46:04"
707,61,"2024-05-25 10:46:04"
707,29,"2024-05-25 10:46:04"
707,33,"2024-05-25 10:46:04"
707,19,"2024-05-25 10:46:04"
707,9,"2024-05-25 10:46:04"
707,37,"2024-05-25 10:46:04"
707,43,"2024-05-25 10:46:04"
707,31,"2024-05-25 10:46:04"
707,69,"2024-05-25 10:46:04"
707,10,"2024-05-25 10:46:04"
707,85,"2024-05-25 10:46:04"
707,83,"2024-05-25 10:46:04"
707,49,"2024-05-25 10:46:04"
708,2,"2024-05-25 10:46:04"
708,37,"2024-05-25 10:46:04"
708,38,"2024-05-25 10:46:04"
708,86,"2024-05-25 10:46:04"
708,44,"2024-05-25 10:46:04"
708,43,"2024-05-25 10:46:04"
708,8,"2024-05-25 10:46:04"
708,42,"2024-05-25 10:46:04"
708,48,"2024-05-25 10:46:04"
708,4,"2024-05-25 10:46:04"
708,45,"2024-05-25 10:46:04"
708,41,"2024-05-25 10:46:04"
708,39,"2024-05-25 10:46:04"
708,49,"2024-05-25 10:46:04"
708,85,"2024-05-25 10:46:04"
708,74,"2024-05-25 10:46:04"
709,46,"2024-05-25 10:46:04"
709,91,"2024-05-25 10:46:04"
709,68,"2024-05-25 10:46:04"
709,13,"2024-05-25 10:46:04"
709,15,"2024-05-25 10:46:04"
709,47,"2024-05-25 10:46:04"
709,82,"2024-05-25 10:46:04"
709,58,"2024-05-25 10:46:04"
709,63,"2024-05-25 10:46:04"
709,78,"2024-05-25 10:46:04"
709,84,"2024-05-25 10:46:04"
709,48,"2024-05-25 10:46:04"
710,46,"2024-05-25 10:46:04"
710,85,"2024-05-25 10:46:04"
710,24,"2024-05-25 10:46:04"
710,10,"2024-05-25 10:46:04"
710,36,"2024-05-25 10:46:04"
710,14,"2024-05-25 10:46:04"
710,74,"2024-05-25 10:46:04"
710,37,"2024-05-25 10:46:04"
710,54,"2024-05-25 10:46:04"
710,26,"2024-05-25 10:46:04"
711,77,"2024-05-25 10:46:04"
711,50,"2024-05-25 10:46:04"
711,14,"2024-05-25 10:46:04"
711,57,"2024-05-25 10:46:04"
711,83,"2024-05-25 10:46:04"
711,79,"2024-05-25 10:46:04"
711,58,"2024-05-25 10:46:04"
711,71,"2024-05-25 10:46:04"
711,26,"2024-05-25 10:46:04"
711,24,"2024-05-25 10:46:04"
711,66,"2024-05-25 10:46:04"
711,63,"2024-05-25 10:46:04"
711,59,"2024-05-25 10:46:04"
711,10,"2024-05-25 10:46:04"
711,86,"2024-05-25 10:46:04"
711,37,"2024-05-25 10:46:04"
711,78,"2024-05-25 10:46:04"
711,42,"2024-05-25 10:46:04"
711,68,"2024-05-25 10:46:04"
712,23,"2024-05-25 10:46:04"
712,24,"2024-05-25 10:46:04"
712,25,"2024-05-25 10:46:04"
712,10,"2024-05-25 10:46:04"
712,19,"2024-05-25 10:46:04"
712,54,"2024-05-25 10:46:04"
712,85,"2024-05-25 10:46:04"
712,69,"2024-05-25 10:46:04"
712,38,"2024-05-25 10:46:04"
713,37,"2024-05-25 10:46:04"
713,49,"2024-05-25 10:46:04"
713,88,"2024-05-25 10:46:04"
713,25,"2024-05-25 10:46:04"
713,94,"2024-05-25 10:46:04"
713,56,"2024-05-25 10:46:04"
713,79,"2024-05-25 10:46:04"
713,41,"2024-05-25 10:46:04"
713,22,"2024-05-25 10:46:04"
713,77,"2024-05-25 10:46:04"
713,5,"2024-05-25 10:46:04"
713,1,"2024-05-25 10:46:04"
713,74,"2024-05-25 10:46:04"
714,14,"2024-05-25 10:46:04"
714,54,"2024-05-25 10:46:04"
714,21,"2024-05-25 10:46:04"
714,79,"2024-05-25 10:46:04"
714,50,"2024-05-25 10:46:04"
714,41,"2024-05-25 10:46:04"
714,42,"2024-05-25 10:46:04"
714,96,"2024-05-25 10:46:04"
714,86,"2024-05-25 10:46:04"
714,16,"2024-05-25 10:46:04"
714,28,"2024-05-25 10:46:04"
714,81,"2024-05-25 10:46:04"
714,53,"2024-05-25 10:46:04"
714,13,"2024-05-25 10:46:04"
715,73,"2024-05-25 10:46:04"
715,61,"2024-05-25 10:46:04"
715,2,"2024-05-25 10:46:04"
715,77,"2024-05-25 10:46:04"
715,67,"2024-05-25 10:46:04"
715,95,"2024-05-25 10:46:04"
715,84,"2024-05-25 10:46:04"
715,33,"2024-05-25 10:46:04"
715,7,"2024-05-25 10:46:04"
715,71,"2024-05-25 10:46:04"
715,24,"2024-05-25 10:46:04"
715,50,"2024-05-25 10:46:04"
715,40,"2024-05-25 10:46:04"
716,85,"2024-05-25 10:46:04"
716,30,"2024-05-25 10:46:04"
716,73,"2024-05-25 10:46:04"
716,89,"2024-05-25 10:46:04"
716,69,"2024-05-25 10:46:04"
716,87,"2024-05-25 10:46:04"
716,7,"2024-05-25 10:46:04"
716,43,"2024-05-25 10:46:04"
716,41,"2024-05-25 10:46:04"
716,70,"2024-05-25 10:46:04"
716,64,"2024-05-25 10:46:04"
716,48,"2024-05-25 10:46:05"
716,80,"2024-05-25 10:46:05"
717,71,"2024-05-25 10:46:05"
717,65,"2024-05-25 10:46:05"
717,26,"2024-05-25 10:46:05"
717,40,"2024-05-25 10:46:05"
717,68,"2024-05-25 10:46:05"
717,1,"2024-05-25 10:46:05"
717,34,"2024-05-25 10:46:05"
717,69,"2024-05-25 10:46:05"
717,96,"2024-05-25 10:46:05"
717,29,"2024-05-25 10:46:05"
717,79,"2024-05-25 10:46:05"
717,62,"2024-05-25 10:46:05"
717,77,"2024-05-25 10:46:05"
717,52,"2024-05-25 10:46:05"
717,94,"2024-05-25 10:46:05"
717,87,"2024-05-25 10:46:05"
717,85,"2024-05-25 10:46:05"
718,30,"2024-05-25 10:46:05"
718,10,"2024-05-25 10:46:05"
718,21,"2024-05-25 10:46:05"
718,75,"2024-05-25 10:46:05"
718,55,"2024-05-25 10:46:05"
718,36,"2024-05-25 10:46:05"
718,61,"2024-05-25 10:46:05"
718,29,"2024-05-25 10:46:05"
718,74,"2024-05-25 10:46:05"
718,82,"2024-05-25 10:46:05"
718,91,"2024-05-25 10:46:05"
718,20,"2024-05-25 10:46:05"
719,77,"2024-05-25 10:46:05"
719,39,"2024-05-25 10:46:05"
719,94,"2024-05-25 10:46:05"
719,5,"2024-05-25 10:46:05"
719,83,"2024-05-25 10:46:05"
719,40,"2024-05-25 10:46:05"
719,95,"2024-05-25 10:46:05"
719,20,"2024-05-25 10:46:05"
719,66,"2024-05-25 10:46:05"
719,27,"2024-05-25 10:46:05"
719,68,"2024-05-25 10:46:05"
719,32,"2024-05-25 10:46:05"
