user_id,phone_id,visit_time
552,7,"2024-05-31 15:55:12"
552,8,"2024-05-31 15:55:12"
552,11,"2024-05-31 15:55:12"
553,18,"2024-05-31 15:55:12"
553,6,"2024-05-31 15:55:12"
553,7,"2024-05-31 15:55:12"
553,8,"2024-05-31 15:55:12"
553,11,"2024-05-31 15:55:12"
554,18,"2024-05-31 15:55:12"
554,6,"2024-05-31 15:55:12"
554,7,"2024-05-31 15:55:12"
554,8,"2024-05-31 15:55:12"
554,11,"2024-05-31 15:55:12"
555,18,"2024-05-31 15:55:12"
555,11,"2024-05-31 15:55:12"
555,51,"2024-05-31 15:55:12"
555,31,"2024-05-31 15:55:12"
555,34,"2024-05-31 15:55:12"
556,18,"2024-05-31 15:55:12"
556,11,"2024-05-31 15:55:12"
556,51,"2024-05-31 15:55:12"
556,31,"2024-05-31 15:55:12"
556,34,"2024-05-31 15:55:12"
557,18,"2024-05-31 15:55:12"
557,11,"2024-05-31 15:55:12"
557,51,"2024-05-31 15:55:12"
557,31,"2024-05-31 15:55:12"
557,34,"2024-05-31 15:55:12"
558,18,"2024-05-31 15:55:12"
558,11,"2024-05-31 15:55:12"
558,51,"2024-05-31 15:55:12"
558,31,"2024-05-31 15:55:12"
558,34,"2024-05-31 15:55:12"
559,3,"2024-05-31 15:55:12"
559,4,"2024-05-31 15:55:12"
559,9,"2024-05-31 15:55:12"
559,10,"2024-05-31 15:55:12"
559,12,"2024-05-31 15:55:12"
560,18,"2024-05-31 15:55:13"
560,11,"2024-05-31 15:55:13"
560,51,"2024-05-31 15:55:13"
560,31,"2024-05-31 15:55:13"
560,34,"2024-05-31 15:55:13"
561,18,"2024-05-31 15:55:13"
561,6,"2024-05-31 15:55:13"
561,7,"2024-05-31 15:55:13"
561,11,"2024-05-31 15:55:13"
561,16,"2024-05-31 15:55:13"
562,18,"2024-05-31 15:55:13"
562,6,"2024-05-31 15:55:13"
562,7,"2024-05-31 15:55:13"
562,11,"2024-05-31 15:55:13"
562,16,"2024-05-31 15:55:13"
563,18,"2024-05-31 15:55:13"
563,11,"2024-05-31 15:55:13"
563,51,"2024-05-31 15:55:13"
563,31,"2024-05-31 15:55:13"
563,34,"2024-05-31 15:55:13"
564,18,"2024-05-31 15:55:13"
564,11,"2024-05-31 15:55:13"
564,51,"2024-05-31 15:55:13"
564,31,"2024-05-31 15:55:13"
564,34,"2024-05-31 15:55:13"
565,18,"2024-05-31 15:55:13"
565,11,"2024-05-31 15:55:13"
565,51,"2024-05-31 15:55:13"
565,31,"2024-05-31 15:55:13"
565,34,"2024-05-31 15:55:13"
566,18,"2024-05-31 15:55:13"
566,11,"2024-05-31 15:55:13"
566,51,"2024-05-31 15:55:13"
566,31,"2024-05-31 15:55:13"
566,34,"2024-05-31 15:55:13"
567,18,"2024-05-31 15:55:13"
567,11,"2024-05-31 15:55:13"
567,51,"2024-05-31 15:55:13"
567,31,"2024-05-31 15:55:13"
567,34,"2024-05-31 15:55:13"
568,18,"2024-05-31 15:55:13"
568,11,"2024-05-31 15:55:13"
568,51,"2024-05-31 15:55:13"
568,31,"2024-05-31 15:55:13"
568,34,"2024-05-31 15:55:13"
569,18,"2024-05-31 15:55:13"
569,6,"2024-05-31 15:55:13"
569,7,"2024-05-31 15:55:13"
569,11,"2024-05-31 15:55:13"
569,16,"2024-05-31 15:55:13"
570,18,"2024-05-31 15:55:13"
570,6,"2024-05-31 15:55:13"
570,7,"2024-05-31 15:55:13"
570,11,"2024-05-31 15:55:13"
570,16,"2024-05-31 15:55:13"
571,18,"2024-05-31 15:55:13"
571,11,"2024-05-31 15:55:13"
571,51,"2024-05-31 15:55:13"
571,31,"2024-05-31 15:55:13"
571,34,"2024-05-31 15:55:13"
572,18,"2024-05-31 15:55:14"
572,11,"2024-05-31 15:55:14"
572,51,"2024-05-31 15:55:14"
572,31,"2024-05-31 15:55:14"
572,34,"2024-05-31 15:55:14"
573,3,"2024-05-31 15:55:14"
573,4,"2024-05-31 15:55:14"
573,9,"2024-05-31 15:55:14"
573,10,"2024-05-31 15:55:14"
573,12,"2024-05-31 15:55:14"
574,18,"2024-05-31 15:55:14"
574,6,"2024-05-31 15:55:14"
574,7,"2024-05-31 15:55:14"
574,11,"2024-05-31 15:55:14"
574,16,"2024-05-31 15:55:14"
575,18,"2024-05-31 15:55:14"
575,6,"2024-05-31 15:55:14"
575,7,"2024-05-31 15:55:14"
575,11,"2024-05-31 15:55:14"
575,16,"2024-05-31 15:55:14"
576,18,"2024-05-31 15:55:14"
576,11,"2024-05-31 15:55:14"
576,51,"2024-05-31 15:55:14"
576,31,"2024-05-31 15:55:14"
576,34,"2024-05-31 15:55:14"
577,18,"2024-05-31 15:55:14"
577,11,"2024-05-31 15:55:14"
577,51,"2024-05-31 15:55:14"
577,31,"2024-05-31 15:55:14"
577,34,"2024-05-31 15:55:14"
578,18,"2024-05-31 15:55:14"
578,11,"2024-05-31 15:55:14"
578,51,"2024-05-31 15:55:14"
578,31,"2024-05-31 15:55:14"
578,34,"2024-05-31 15:55:14"
579,18,"2024-05-31 15:55:14"
579,11,"2024-05-31 15:55:14"
579,51,"2024-05-31 15:55:14"
579,31,"2024-05-31 15:55:14"
579,34,"2024-05-31 15:55:14"
580,3,"2024-05-31 15:55:14"
580,4,"2024-05-31 15:55:14"
580,9,"2024-05-31 15:55:14"
580,10,"2024-05-31 15:55:14"
580,12,"2024-05-31 15:55:14"
581,18,"2024-05-31 15:55:14"
581,6,"2024-05-31 15:55:14"
581,7,"2024-05-31 15:55:14"
581,8,"2024-05-31 15:55:14"
581,11,"2024-05-31 15:55:14"
582,18,"2024-05-31 15:55:14"
582,11,"2024-05-31 15:55:14"
582,51,"2024-05-31 15:55:14"
582,31,"2024-05-31 15:55:14"
582,34,"2024-05-31 15:55:14"
583,3,"2024-05-31 15:55:14"
583,4,"2024-05-31 15:55:14"
583,9,"2024-05-31 15:55:14"
583,10,"2024-05-31 15:55:14"
583,12,"2024-05-31 15:55:14"
584,18,"2024-05-31 15:55:14"
584,11,"2024-05-31 15:55:14"
584,51,"2024-05-31 15:55:14"
584,31,"2024-05-31 15:55:14"
584,34,"2024-05-31 15:55:14"
585,18,"2024-05-31 15:55:15"
585,11,"2024-05-31 15:55:15"
585,51,"2024-05-31 15:55:15"
585,31,"2024-05-31 15:55:15"
585,34,"2024-05-31 15:55:15"
586,18,"2024-05-31 15:55:15"
586,11,"2024-05-31 15:55:15"
586,51,"2024-05-31 15:55:15"
586,31,"2024-05-31 15:55:15"
586,34,"2024-05-31 15:55:15"
587,18,"2024-05-31 15:55:15"
587,11,"2024-05-31 15:55:15"
587,51,"2024-05-31 15:55:15"
587,31,"2024-05-31 15:55:15"
587,34,"2024-05-31 15:55:15"
588,18,"2024-05-31 15:55:15"
588,6,"2024-05-31 15:55:15"
588,7,"2024-05-31 15:55:15"
588,11,"2024-05-31 15:55:15"
588,16,"2024-05-31 15:55:15"
589,18,"2024-05-31 15:55:15"
589,11,"2024-05-31 15:55:15"
589,51,"2024-05-31 15:55:15"
589,31,"2024-05-31 15:55:15"
589,34,"2024-05-31 15:55:15"
590,18,"2024-05-31 15:55:15"
590,11,"2024-05-31 15:55:15"
590,51,"2024-05-31 15:55:15"
590,31,"2024-05-31 15:55:15"
590,34,"2024-05-31 15:55:15"
591,18,"2024-05-31 15:55:15"
591,11,"2024-05-31 15:55:15"
591,51,"2024-05-31 15:55:15"
591,31,"2024-05-31 15:55:15"
591,34,"2024-05-31 15:55:15"
592,18,"2024-05-31 15:55:15"
592,6,"2024-05-31 15:55:15"
592,7,"2024-05-31 15:55:15"
592,8,"2024-05-31 15:55:15"
592,11,"2024-05-31 15:55:15"
593,18,"2024-05-31 15:55:15"
593,11,"2024-05-31 15:55:15"
593,51,"2024-05-31 15:55:15"
593,31,"2024-05-31 15:55:15"
593,34,"2024-05-31 15:55:15"
594,18,"2024-05-31 15:55:15"
594,6,"2024-05-31 15:55:15"
594,7,"2024-05-31 15:55:15"
594,8,"2024-05-31 15:55:15"
594,11,"2024-05-31 15:55:15"
595,18,"2024-05-31 15:55:16"
595,6,"2024-05-31 15:55:16"
595,7,"2024-05-31 15:55:16"
595,8,"2024-05-31 15:55:16"
595,11,"2024-05-31 15:55:16"
596,3,"2024-05-31 15:55:16"
596,4,"2024-05-31 15:55:16"
596,9,"2024-05-31 15:55:16"
596,10,"2024-05-31 15:55:16"
596,12,"2024-05-31 15:55:16"
597,18,"2024-05-31 15:55:16"
597,11,"2024-05-31 15:55:16"
597,51,"2024-05-31 15:55:16"
597,31,"2024-05-31 15:55:16"
597,34,"2024-05-31 15:55:16"
598,18,"2024-05-31 15:55:16"
598,11,"2024-05-31 15:55:16"
598,51,"2024-05-31 15:55:16"
598,31,"2024-05-31 15:55:16"
598,34,"2024-05-31 15:55:16"
599,18,"2024-05-31 15:55:16"
599,6,"2024-05-31 15:55:16"
599,7,"2024-05-31 15:55:16"
599,11,"2024-05-31 15:55:16"
599,16,"2024-05-31 15:55:16"
600,18,"2024-05-31 15:55:16"
600,6,"2024-05-31 15:55:16"
600,7,"2024-05-31 15:55:16"
600,11,"2024-05-31 15:55:16"
600,16,"2024-05-31 15:55:16"
601,18,"2024-05-31 15:55:16"
601,6,"2024-05-31 15:55:16"
601,7,"2024-05-31 15:55:16"
601,8,"2024-05-31 15:55:16"
601,11,"2024-05-31 15:55:16"
602,18,"2024-05-31 15:55:16"
602,6,"2024-05-31 15:55:16"
602,7,"2024-05-31 15:55:16"
602,11,"2024-05-31 15:55:16"
602,16,"2024-05-31 15:55:16"
603,3,"2024-05-31 15:55:16"
603,4,"2024-05-31 15:55:16"
603,9,"2024-05-31 15:55:16"
603,10,"2024-05-31 15:55:16"
603,12,"2024-05-31 15:55:16"
604,18,"2024-05-31 15:55:16"
604,6,"2024-05-31 15:55:16"
604,7,"2024-05-31 15:55:16"
604,8,"2024-05-31 15:55:16"
604,11,"2024-05-31 15:55:16"
605,18,"2024-05-31 15:55:16"
605,11,"2024-05-31 15:55:16"
605,51,"2024-05-31 15:55:16"
605,31,"2024-05-31 15:55:16"
605,34,"2024-05-31 15:55:16"
606,18,"2024-05-31 15:55:17"
606,6,"2024-05-31 15:55:17"
606,7,"2024-05-31 15:55:17"
606,11,"2024-05-31 15:55:17"
606,16,"2024-05-31 15:55:17"
607,18,"2024-05-31 15:55:17"
607,6,"2024-05-31 15:55:17"
607,7,"2024-05-31 15:55:17"
607,8,"2024-05-31 15:55:17"
607,11,"2024-05-31 15:55:17"
608,18,"2024-05-31 15:55:17"
608,11,"2024-05-31 15:55:17"
608,51,"2024-05-31 15:55:17"
608,31,"2024-05-31 15:55:17"
608,34,"2024-05-31 15:55:17"
609,18,"2024-05-31 15:55:17"
609,11,"2024-05-31 15:55:17"
609,51,"2024-05-31 15:55:17"
609,31,"2024-05-31 15:55:17"
609,34,"2024-05-31 15:55:17"
610,18,"2024-05-31 15:55:17"
610,6,"2024-05-31 15:55:17"
610,7,"2024-05-31 15:55:17"
610,8,"2024-05-31 15:55:17"
610,11,"2024-05-31 15:55:17"
611,18,"2024-05-31 15:55:17"
611,6,"2024-05-31 15:55:17"
611,7,"2024-05-31 15:55:17"
611,11,"2024-05-31 15:55:17"
611,16,"2024-05-31 15:55:17"
612,18,"2024-05-31 15:55:17"
612,6,"2024-05-31 15:55:17"
612,7,"2024-05-31 15:55:17"
612,8,"2024-05-31 15:55:17"
612,11,"2024-05-31 15:55:17"
613,18,"2024-05-31 15:55:17"
613,11,"2024-05-31 15:55:17"
613,51,"2024-05-31 15:55:17"
613,31,"2024-05-31 15:55:17"
613,34,"2024-05-31 15:55:17"
614,18,"2024-05-31 15:55:17"
614,11,"2024-05-31 15:55:17"
614,51,"2024-05-31 15:55:17"
614,31,"2024-05-31 15:55:17"
614,34,"2024-05-31 15:55:17"
615,18,"2024-05-31 15:55:17"
615,6,"2024-05-31 15:55:17"
615,7,"2024-05-31 15:55:17"
615,11,"2024-05-31 15:55:17"
615,16,"2024-05-31 15:55:17"
616,3,"2024-05-31 15:55:18"
616,4,"2024-05-31 15:55:18"
616,9,"2024-05-31 15:55:18"
616,10,"2024-05-31 15:55:18"
616,12,"2024-05-31 15:55:18"
617,18,"2024-05-31 15:55:18"
617,11,"2024-05-31 15:55:18"
617,51,"2024-05-31 15:55:18"
617,31,"2024-05-31 15:55:18"
617,34,"2024-05-31 15:55:18"
618,18,"2024-05-31 15:55:18"
618,6,"2024-05-31 15:55:18"
618,7,"2024-05-31 15:55:18"
618,11,"2024-05-31 15:55:18"
618,16,"2024-05-31 15:55:18"
619,18,"2024-05-31 15:55:18"
619,6,"2024-05-31 15:55:18"
619,7,"2024-05-31 15:55:18"
619,11,"2024-05-31 15:55:18"
619,16,"2024-05-31 15:55:18"
620,18,"2024-05-31 15:55:18"
620,11,"2024-05-31 15:55:18"
620,51,"2024-05-31 15:55:18"
620,31,"2024-05-31 15:55:18"
620,34,"2024-05-31 15:55:18"
621,18,"2024-05-31 15:55:18"
621,11,"2024-05-31 15:55:18"
621,51,"2024-05-31 15:55:18"
621,31,"2024-05-31 15:55:18"
621,34,"2024-05-31 15:55:18"
622,18,"2024-05-31 15:55:18"
622,6,"2024-05-31 15:55:18"
622,7,"2024-05-31 15:55:18"
622,8,"2024-05-31 15:55:18"
622,11,"2024-05-31 15:55:18"
623,18,"2024-05-31 15:55:18"
623,11,"2024-05-31 15:55:18"
623,51,"2024-05-31 15:55:18"
623,31,"2024-05-31 15:55:18"
623,34,"2024-05-31 15:55:18"
624,3,"2024-05-31 15:55:18"
624,4,"2024-05-31 15:55:18"
624,9,"2024-05-31 15:55:18"
624,10,"2024-05-31 15:55:18"
624,12,"2024-05-31 15:55:18"
625,18,"2024-05-31 15:55:18"
625,11,"2024-05-31 15:55:18"
625,51,"2024-05-31 15:55:18"
625,31,"2024-05-31 15:55:18"
625,34,"2024-05-31 15:55:18"
626,18,"2024-05-31 15:55:18"
626,11,"2024-05-31 15:55:18"
626,51,"2024-05-31 15:55:18"
626,31,"2024-05-31 15:55:18"
626,34,"2024-05-31 15:55:18"
627,3,"2024-05-31 15:55:19"
627,4,"2024-05-31 15:55:19"
627,9,"2024-05-31 15:55:19"
627,10,"2024-05-31 15:55:19"
627,12,"2024-05-31 15:55:19"
628,18,"2024-05-31 15:55:19"
628,6,"2024-05-31 15:55:19"
628,7,"2024-05-31 15:55:19"
628,11,"2024-05-31 15:55:19"
628,16,"2024-05-31 15:55:19"
629,18,"2024-05-31 15:55:19"
629,6,"2024-05-31 15:55:19"
629,7,"2024-05-31 15:55:19"
629,11,"2024-05-31 15:55:19"
629,16,"2024-05-31 15:55:19"
630,3,"2024-05-31 15:55:19"
630,4,"2024-05-31 15:55:19"
630,9,"2024-05-31 15:55:19"
630,10,"2024-05-31 15:55:19"
630,12,"2024-05-31 15:55:19"
631,18,"2024-05-31 15:55:19"
631,6,"2024-05-31 15:55:19"
631,7,"2024-05-31 15:55:19"
631,11,"2024-05-31 15:55:19"
631,16,"2024-05-31 15:55:19"
632,18,"2024-05-31 15:55:19"
632,11,"2024-05-31 15:55:19"
632,51,"2024-05-31 15:55:19"
632,31,"2024-05-31 15:55:19"
632,34,"2024-05-31 15:55:19"
633,18,"2024-05-31 15:55:19"
633,11,"2024-05-31 15:55:19"
633,51,"2024-05-31 15:55:19"
633,31,"2024-05-31 15:55:19"
633,34,"2024-05-31 15:55:19"
634,18,"2024-05-31 15:55:19"
634,11,"2024-05-31 15:55:19"
634,51,"2024-05-31 15:55:19"
634,31,"2024-05-31 15:55:19"
634,34,"2024-05-31 15:55:19"
635,18,"2024-05-31 15:55:19"
635,11,"2024-05-31 15:55:19"
635,51,"2024-05-31 15:55:19"
635,31,"2024-05-31 15:55:19"
635,34,"2024-05-31 15:55:19"
636,18,"2024-05-31 15:55:19"
636,11,"2024-05-31 15:55:19"
636,51,"2024-05-31 15:55:19"
636,31,"2024-05-31 15:55:19"
636,34,"2024-05-31 15:55:19"
637,3,"2024-05-31 15:55:19"
637,4,"2024-05-31 15:55:19"
637,9,"2024-05-31 15:55:19"
637,10,"2024-05-31 15:55:19"
637,12,"2024-05-31 15:55:19"
638,18,"2024-05-31 15:55:19"
638,6,"2024-05-31 15:55:19"
638,7,"2024-05-31 15:55:19"
638,8,"2024-05-31 15:55:19"
638,11,"2024-05-31 15:55:20"
639,18,"2024-05-31 15:55:20"
639,6,"2024-05-31 15:55:20"
639,7,"2024-05-31 15:55:20"
639,11,"2024-05-31 15:55:20"
639,16,"2024-05-31 15:55:20"
640,18,"2024-05-31 15:55:20"
640,6,"2024-05-31 15:55:20"
640,7,"2024-05-31 15:55:20"
640,8,"2024-05-31 15:55:20"
640,11,"2024-05-31 15:55:20"
641,18,"2024-05-31 15:55:20"
641,11,"2024-05-31 15:55:20"
641,51,"2024-05-31 15:55:20"
641,31,"2024-05-31 15:55:20"
641,34,"2024-05-31 15:55:20"
642,18,"2024-05-31 15:55:20"
642,11,"2024-05-31 15:55:20"
642,51,"2024-05-31 15:55:20"
642,31,"2024-05-31 15:55:20"
642,34,"2024-05-31 15:55:20"
643,18,"2024-05-31 15:55:20"
643,6,"2024-05-31 15:55:20"
643,7,"2024-05-31 15:55:20"
643,11,"2024-05-31 15:55:20"
643,16,"2024-05-31 15:55:20"
644,18,"2024-05-31 15:55:20"
644,6,"2024-05-31 15:55:20"
644,7,"2024-05-31 15:55:20"
644,8,"2024-05-31 15:55:20"
644,11,"2024-05-31 15:55:20"
645,18,"2024-05-31 15:55:20"
645,11,"2024-05-31 15:55:20"
645,51,"2024-05-31 15:55:20"
645,31,"2024-05-31 15:55:20"
645,34,"2024-05-31 15:55:20"
646,18,"2024-05-31 15:55:20"
646,11,"2024-05-31 15:55:20"
646,51,"2024-05-31 15:55:20"
646,31,"2024-05-31 15:55:20"
646,34,"2024-05-31 15:55:20"
647,18,"2024-05-31 15:55:20"
647,6,"2024-05-31 15:55:20"
647,7,"2024-05-31 15:55:20"
647,11,"2024-05-31 15:55:20"
647,16,"2024-05-31 15:55:20"
648,18,"2024-05-31 15:55:20"
648,11,"2024-05-31 15:55:20"
648,51,"2024-05-31 15:55:20"
648,31,"2024-05-31 15:55:20"
648,34,"2024-05-31 15:55:20"
649,18,"2024-05-31 15:55:20"
649,11,"2024-05-31 15:55:20"
649,51,"2024-05-31 15:55:20"
649,31,"2024-05-31 15:55:20"
649,34,"2024-05-31 15:55:21"
650,18,"2024-05-31 15:55:21"
650,6,"2024-05-31 15:55:21"
650,7,"2024-05-31 15:55:21"
650,11,"2024-05-31 15:55:21"
650,16,"2024-05-31 15:55:21"
651,18,"2024-05-31 15:55:21"
651,6,"2024-05-31 15:55:21"
651,7,"2024-05-31 15:55:21"
651,11,"2024-05-31 15:55:21"
651,16,"2024-05-31 15:55:21"
652,18,"2024-05-31 15:55:21"
652,6,"2024-05-31 15:55:21"
652,7,"2024-05-31 15:55:21"
652,8,"2024-05-31 15:55:21"
652,11,"2024-05-31 15:55:21"
653,18,"2024-05-31 15:55:21"
653,6,"2024-05-31 15:55:21"
653,7,"2024-05-31 15:55:21"
653,8,"2024-05-31 15:55:21"
653,11,"2024-05-31 15:55:21"
654,18,"2024-05-31 15:55:21"
654,6,"2024-05-31 15:55:21"
654,7,"2024-05-31 15:55:21"
654,8,"2024-05-31 15:55:21"
654,11,"2024-05-31 15:55:21"
655,18,"2024-05-31 15:55:21"
655,11,"2024-05-31 15:55:21"
655,51,"2024-05-31 15:55:21"
655,31,"2024-05-31 15:55:21"
655,34,"2024-05-31 15:55:21"
656,18,"2024-05-31 15:55:21"
656,11,"2024-05-31 15:55:21"
656,51,"2024-05-31 15:55:21"
656,31,"2024-05-31 15:55:21"
656,34,"2024-05-31 15:55:21"
657,18,"2024-05-31 15:55:21"
657,6,"2024-05-31 15:55:21"
657,7,"2024-05-31 15:55:21"
657,8,"2024-05-31 15:55:21"
657,11,"2024-05-31 15:55:21"
658,3,"2024-05-31 15:55:21"
658,4,"2024-05-31 15:55:21"
658,9,"2024-05-31 15:55:21"
658,10,"2024-05-31 15:55:21"
658,12,"2024-05-31 15:55:21"
659,18,"2024-05-31 15:55:21"
659,11,"2024-05-31 15:55:21"
659,51,"2024-05-31 15:55:21"
659,31,"2024-05-31 15:55:21"
659,34,"2024-05-31 15:55:21"
660,3,"2024-05-31 15:55:21"
660,4,"2024-05-31 15:55:21"
660,9,"2024-05-31 15:55:21"
660,10,"2024-05-31 15:55:21"
660,12,"2024-05-31 15:55:21"
661,18,"2024-05-31 15:55:22"
661,6,"2024-05-31 15:55:22"
661,7,"2024-05-31 15:55:22"
661,8,"2024-05-31 15:55:22"
661,11,"2024-05-31 15:55:22"
662,18,"2024-05-31 15:55:22"
662,11,"2024-05-31 15:55:22"
662,51,"2024-05-31 15:55:22"
662,31,"2024-05-31 15:55:22"
662,34,"2024-05-31 15:55:22"
663,18,"2024-05-31 15:55:22"
663,11,"2024-05-31 15:55:22"
663,51,"2024-05-31 15:55:22"
663,31,"2024-05-31 15:55:22"
663,34,"2024-05-31 15:55:22"
664,18,"2024-05-31 15:55:22"
664,11,"2024-05-31 15:55:22"
664,51,"2024-05-31 15:55:22"
664,31,"2024-05-31 15:55:22"
664,34,"2024-05-31 15:55:22"
665,18,"2024-05-31 15:55:22"
665,11,"2024-05-31 15:55:22"
665,51,"2024-05-31 15:55:22"
665,31,"2024-05-31 15:55:22"
665,34,"2024-05-31 15:55:22"
666,18,"2024-05-31 15:55:22"
666,6,"2024-05-31 15:55:22"
666,7,"2024-05-31 15:55:22"
666,11,"2024-05-31 15:55:22"
666,16,"2024-05-31 15:55:22"
667,3,"2024-05-31 15:55:22"
667,4,"2024-05-31 15:55:22"
667,9,"2024-05-31 15:55:22"
667,10,"2024-05-31 15:55:22"
667,12,"2024-05-31 15:55:22"
668,3,"2024-05-31 15:55:22"
668,4,"2024-05-31 15:55:22"
668,9,"2024-05-31 15:55:22"
668,10,"2024-05-31 15:55:22"
668,12,"2024-05-31 15:55:22"
669,18,"2024-05-31 15:55:22"
669,6,"2024-05-31 15:55:22"
669,7,"2024-05-31 15:55:22"
669,8,"2024-05-31 15:55:22"
669,11,"2024-05-31 15:55:22"
670,18,"2024-05-31 15:55:22"
670,11,"2024-05-31 15:55:22"
670,51,"2024-05-31 15:55:22"
670,31,"2024-05-31 15:55:22"
670,34,"2024-05-31 15:55:22"
671,18,"2024-05-31 15:55:22"
671,6,"2024-05-31 15:55:22"
671,7,"2024-05-31 15:55:22"
671,11,"2024-05-31 15:55:22"
671,16,"2024-05-31 15:55:22"
672,18,"2024-05-31 15:55:22"
672,11,"2024-05-31 15:55:22"
672,51,"2024-05-31 15:55:22"
672,31,"2024-05-31 15:55:22"
672,34,"2024-05-31 15:55:22"
673,3,"2024-05-31 15:55:22"
673,4,"2024-05-31 15:55:22"
673,9,"2024-05-31 15:55:22"
673,10,"2024-05-31 15:55:23"
673,12,"2024-05-31 15:55:23"
674,18,"2024-05-31 15:55:23"
674,11,"2024-05-31 15:55:23"
674,51,"2024-05-31 15:55:23"
674,31,"2024-05-31 15:55:23"
674,34,"2024-05-31 15:55:23"
675,3,"2024-05-31 15:55:23"
675,4,"2024-05-31 15:55:23"
675,9,"2024-05-31 15:55:23"
675,10,"2024-05-31 15:55:23"
675,12,"2024-05-31 15:55:23"
676,18,"2024-05-31 15:55:23"
676,6,"2024-05-31 15:55:23"
676,7,"2024-05-31 15:55:23"
676,11,"2024-05-31 15:55:23"
676,16,"2024-05-31 15:55:23"
677,18,"2024-05-31 15:55:23"
677,11,"2024-05-31 15:55:23"
677,51,"2024-05-31 15:55:23"
677,31,"2024-05-31 15:55:23"
677,34,"2024-05-31 15:55:23"
678,18,"2024-05-31 15:55:23"
678,11,"2024-05-31 15:55:23"
678,51,"2024-05-31 15:55:23"
678,31,"2024-05-31 15:55:23"
678,34,"2024-05-31 15:55:23"
679,18,"2024-05-31 15:55:23"
679,11,"2024-05-31 15:55:23"
679,51,"2024-05-31 15:55:23"
679,31,"2024-05-31 15:55:23"
679,34,"2024-05-31 15:55:23"
680,18,"2024-05-31 15:55:23"
680,11,"2024-05-31 15:55:23"
680,51,"2024-05-31 15:55:23"
680,31,"2024-05-31 15:55:23"
680,34,"2024-05-31 15:55:23"
681,18,"2024-05-31 15:55:23"
681,11,"2024-05-31 15:55:23"
681,51,"2024-05-31 15:55:23"
681,31,"2024-05-31 15:55:23"
681,34,"2024-05-31 15:55:23"
682,18,"2024-05-31 15:55:23"
682,11,"2024-05-31 15:55:23"
682,51,"2024-05-31 15:55:23"
682,31,"2024-05-31 15:55:23"
682,34,"2024-05-31 15:55:23"
683,18,"2024-05-31 15:55:23"
683,6,"2024-05-31 15:55:23"
683,7,"2024-05-31 15:55:23"
683,8,"2024-05-31 15:55:23"
683,11,"2024-05-31 15:55:23"
684,18,"2024-05-31 15:55:23"
684,11,"2024-05-31 15:55:23"
684,51,"2024-05-31 15:55:23"
684,31,"2024-05-31 15:55:23"
684,34,"2024-05-31 15:55:23"
685,18,"2024-05-31 15:55:23"
685,11,"2024-05-31 15:55:23"
685,51,"2024-05-31 15:55:23"
685,31,"2024-05-31 15:55:23"
685,34,"2024-05-31 15:55:23"
686,18,"2024-05-31 15:55:24"
686,11,"2024-05-31 15:55:24"
686,51,"2024-05-31 15:55:24"
686,31,"2024-05-31 15:55:24"
686,34,"2024-05-31 15:55:24"
687,18,"2024-05-31 15:55:24"
687,6,"2024-05-31 15:55:24"
687,7,"2024-05-31 15:55:24"
687,11,"2024-05-31 15:55:24"
687,16,"2024-05-31 15:55:24"
688,18,"2024-05-31 15:55:24"
688,6,"2024-05-31 15:55:24"
688,7,"2024-05-31 15:55:24"
688,11,"2024-05-31 15:55:24"
688,16,"2024-05-31 15:55:24"
689,18,"2024-05-31 15:55:24"
689,11,"2024-05-31 15:55:24"
689,51,"2024-05-31 15:55:24"
689,31,"2024-05-31 15:55:24"
689,34,"2024-05-31 15:55:24"
690,18,"2024-05-31 15:55:24"
690,11,"2024-05-31 15:55:24"
690,51,"2024-05-31 15:55:24"
690,31,"2024-05-31 15:55:24"
690,34,"2024-05-31 15:55:24"
691,18,"2024-05-31 15:55:24"
691,11,"2024-05-31 15:55:24"
691,51,"2024-05-31 15:55:24"
691,31,"2024-05-31 15:55:24"
691,34,"2024-05-31 15:55:24"
692,18,"2024-05-31 15:55:24"
692,11,"2024-05-31 15:55:24"
692,51,"2024-05-31 15:55:24"
692,31,"2024-05-31 15:55:24"
692,34,"2024-05-31 15:55:24"
693,18,"2024-05-31 15:55:24"
693,11,"2024-05-31 15:55:24"
693,51,"2024-05-31 15:55:24"
693,31,"2024-05-31 15:55:24"
693,34,"2024-05-31 15:55:24"
694,18,"2024-05-31 15:55:24"
694,6,"2024-05-31 15:55:24"
694,7,"2024-05-31 15:55:24"
694,8,"2024-05-31 15:55:24"
694,11,"2024-05-31 15:55:24"
695,18,"2024-05-31 15:55:24"
695,11,"2024-05-31 15:55:24"
695,51,"2024-05-31 15:55:24"
695,31,"2024-05-31 15:55:24"
695,34,"2024-05-31 15:55:24"
696,18,"2024-05-31 15:55:24"
696,11,"2024-05-31 15:55:24"
696,51,"2024-05-31 15:55:24"
696,31,"2024-05-31 15:55:24"
696,34,"2024-05-31 15:55:24"
697,18,"2024-05-31 15:55:24"
697,6,"2024-05-31 15:55:24"
697,7,"2024-05-31 15:55:24"
697,8,"2024-05-31 15:55:24"
697,11,"2024-05-31 15:55:24"
698,18,"2024-05-31 15:55:24"
698,6,"2024-05-31 15:55:24"
698,7,"2024-05-31 15:55:24"
698,8,"2024-05-31 15:55:24"
698,11,"2024-05-31 15:55:24"
699,18,"2024-05-31 15:55:25"
699,11,"2024-05-31 15:55:25"
699,51,"2024-05-31 15:55:25"
