user_id,phone_id,visit_time
676,6,"2024-05-29 15:41:40"
676,7,"2024-05-29 15:41:40"
676,8,"2024-05-29 15:41:40"
676,11,"2024-05-29 15:41:40"
677,18,"2024-05-29 15:41:40"
677,11,"2024-05-29 15:41:40"
677,51,"2024-05-29 15:41:40"
677,31,"2024-05-29 15:41:40"
677,34,"2024-05-29 15:41:40"
678,18,"2024-05-29 15:41:40"
678,11,"2024-05-29 15:41:40"
678,51,"2024-05-29 15:41:40"
678,31,"2024-05-29 15:41:40"
678,34,"2024-05-29 15:41:40"
679,18,"2024-05-29 15:41:40"
679,6,"2024-05-29 15:41:40"
679,7,"2024-05-29 15:41:40"
679,11,"2024-05-29 15:41:40"
679,16,"2024-05-29 15:41:40"
680,18,"2024-05-29 15:41:40"
680,11,"2024-05-29 15:41:40"
680,51,"2024-05-29 15:41:40"
680,31,"2024-05-29 15:41:40"
680,34,"2024-05-29 15:41:40"
681,18,"2024-05-29 15:41:40"
681,11,"2024-05-29 15:41:40"
681,51,"2024-05-29 15:41:40"
681,31,"2024-05-29 15:41:40"
681,34,"2024-05-29 15:41:40"
682,18,"2024-05-29 15:41:40"
682,11,"2024-05-29 15:41:40"
682,51,"2024-05-29 15:41:40"
682,31,"2024-05-29 15:41:40"
682,34,"2024-05-29 15:41:40"
683,18,"2024-05-29 15:41:40"
683,11,"2024-05-29 15:41:40"
683,51,"2024-05-29 15:41:40"
683,31,"2024-05-29 15:41:40"
683,34,"2024-05-29 15:41:40"
684,18,"2024-05-29 15:41:40"
684,11,"2024-05-29 15:41:40"
684,51,"2024-05-29 15:41:40"
684,31,"2024-05-29 15:41:40"
684,34,"2024-05-29 15:41:40"
685,18,"2024-05-29 15:41:40"
685,11,"2024-05-29 15:41:40"
685,51,"2024-05-29 15:41:40"
685,31,"2024-05-29 15:41:40"
685,34,"2024-05-29 15:41:40"
686,18,"2024-05-29 15:41:40"
686,11,"2024-05-29 15:41:40"
686,51,"2024-05-29 15:41:40"
686,31,"2024-05-29 15:41:40"
686,34,"2024-05-29 15:41:40"
687,3,"2024-05-29 15:41:40"
687,4,"2024-05-29 15:41:41"
687,9,"2024-05-29 15:41:41"
687,10,"2024-05-29 15:41:41"
687,12,"2024-05-29 15:41:41"
688,18,"2024-05-29 15:41:41"
688,11,"2024-05-29 15:41:41"
688,51,"2024-05-29 15:41:41"
688,31,"2024-05-29 15:41:41"
688,34,"2024-05-29 15:41:41"
689,18,"2024-05-29 15:41:41"
689,11,"2024-05-29 15:41:41"
689,51,"2024-05-29 15:41:41"
689,31,"2024-05-29 15:41:41"
689,34,"2024-05-29 15:41:41"
690,18,"2024-05-29 15:41:41"
690,11,"2024-05-29 15:41:41"
690,51,"2024-05-29 15:41:41"
690,31,"2024-05-29 15:41:41"
690,34,"2024-05-29 15:41:41"
691,18,"2024-05-29 15:41:41"
691,11,"2024-05-29 15:41:41"
691,51,"2024-05-29 15:41:41"
691,31,"2024-05-29 15:41:41"
691,34,"2024-05-29 15:41:41"
692,3,"2024-05-29 15:41:41"
692,4,"2024-05-29 15:41:41"
692,9,"2024-05-29 15:41:41"
692,10,"2024-05-29 15:41:41"
692,12,"2024-05-29 15:41:41"
693,18,"2024-05-29 15:41:41"
693,11,"2024-05-29 15:41:41"
693,51,"2024-05-29 15:41:41"
693,31,"2024-05-29 15:41:41"
693,34,"2024-05-29 15:41:41"
694,18,"2024-05-29 15:41:41"
694,6,"2024-05-29 15:41:41"
694,7,"2024-05-29 15:41:41"
694,11,"2024-05-29 15:41:41"
694,16,"2024-05-29 15:41:41"
695,3,"2024-05-29 15:41:41"
695,4,"2024-05-29 15:41:41"
695,9,"2024-05-29 15:41:41"
695,10,"2024-05-29 15:41:41"
695,12,"2024-05-29 15:41:41"
696,18,"2024-05-29 15:41:41"
696,6,"2024-05-29 15:41:41"
696,7,"2024-05-29 15:41:41"
696,11,"2024-05-29 15:41:41"
696,16,"2024-05-29 15:41:41"
697,18,"2024-05-29 15:41:41"
697,6,"2024-05-29 15:41:41"
697,7,"2024-05-29 15:41:41"
697,11,"2024-05-29 15:41:41"
697,16,"2024-05-29 15:41:41"
698,18,"2024-05-29 15:41:41"
698,11,"2024-05-29 15:41:41"
698,51,"2024-05-29 15:41:41"
698,31,"2024-05-29 15:41:41"
698,34,"2024-05-29 15:41:41"
699,18,"2024-05-29 15:41:41"
699,11,"2024-05-29 15:41:41"
699,51,"2024-05-29 15:41:41"
699,31,"2024-05-29 15:41:41"
699,34,"2024-05-29 15:41:41"
700,3,"2024-05-29 15:41:42"
700,4,"2024-05-29 15:41:42"
700,9,"2024-05-29 15:41:42"
700,10,"2024-05-29 15:41:42"
700,12,"2024-05-29 15:41:42"
701,18,"2024-05-29 15:41:42"
701,6,"2024-05-29 15:41:42"
701,7,"2024-05-29 15:41:42"
701,8,"2024-05-29 15:41:42"
701,11,"2024-05-29 15:41:42"
702,18,"2024-05-29 15:41:42"
702,11,"2024-05-29 15:41:42"
702,51,"2024-05-29 15:41:42"
702,31,"2024-05-29 15:41:42"
702,34,"2024-05-29 15:41:42"
703,3,"2024-05-29 15:41:42"
703,4,"2024-05-29 15:41:42"
703,9,"2024-05-29 15:41:42"
703,10,"2024-05-29 15:41:42"
703,12,"2024-05-29 15:41:42"
704,18,"2024-05-29 15:41:42"
704,11,"2024-05-29 15:41:42"
704,51,"2024-05-29 15:41:42"
704,31,"2024-05-29 15:41:42"
704,34,"2024-05-29 15:41:42"
705,18,"2024-05-29 15:41:42"
705,6,"2024-05-29 15:41:42"
705,7,"2024-05-29 15:41:42"
705,11,"2024-05-29 15:41:42"
705,16,"2024-05-29 15:41:42"
706,3,"2024-05-29 15:41:42"
706,4,"2024-05-29 15:41:42"
706,9,"2024-05-29 15:41:42"
706,10,"2024-05-29 15:41:42"
706,12,"2024-05-29 15:41:42"
707,18,"2024-05-29 15:41:42"
707,6,"2024-05-29 15:41:42"
707,7,"2024-05-29 15:41:42"
707,8,"2024-05-29 15:41:42"
707,11,"2024-05-29 15:41:42"
708,18,"2024-05-29 15:41:42"
708,11,"2024-05-29 15:41:42"
708,51,"2024-05-29 15:41:42"
708,31,"2024-05-29 15:41:42"
708,34,"2024-05-29 15:41:42"
709,18,"2024-05-29 15:41:42"
709,11,"2024-05-29 15:41:42"
709,51,"2024-05-29 15:41:42"
709,31,"2024-05-29 15:41:42"
709,34,"2024-05-29 15:41:42"
710,18,"2024-05-29 15:41:42"
710,11,"2024-05-29 15:41:42"
710,51,"2024-05-29 15:41:42"
710,31,"2024-05-29 15:41:42"
710,34,"2024-05-29 15:41:42"
711,3,"2024-05-29 15:41:42"
711,4,"2024-05-29 15:41:42"
711,9,"2024-05-29 15:41:42"
711,10,"2024-05-29 15:41:42"
711,12,"2024-05-29 15:41:42"
712,18,"2024-05-29 15:41:42"
712,11,"2024-05-29 15:41:42"
712,51,"2024-05-29 15:41:42"
712,31,"2024-05-29 15:41:43"
712,34,"2024-05-29 15:41:43"
713,18,"2024-05-29 15:41:43"
713,11,"2024-05-29 15:41:43"
713,51,"2024-05-29 15:41:43"
713,31,"2024-05-29 15:41:43"
713,34,"2024-05-29 15:41:43"
714,18,"2024-05-29 15:41:43"
714,11,"2024-05-29 15:41:43"
714,51,"2024-05-29 15:41:43"
714,31,"2024-05-29 15:41:43"
714,34,"2024-05-29 15:41:43"
715,18,"2024-05-29 15:41:43"
715,11,"2024-05-29 15:41:43"
715,51,"2024-05-29 15:41:43"
715,31,"2024-05-29 15:41:43"
715,34,"2024-05-29 15:41:43"
716,18,"2024-05-29 15:41:43"
716,11,"2024-05-29 15:41:43"
716,51,"2024-05-29 15:41:43"
716,31,"2024-05-29 15:41:43"
716,34,"2024-05-29 15:41:43"
717,18,"2024-05-29 15:41:43"
717,11,"2024-05-29 15:41:43"
717,51,"2024-05-29 15:41:43"
717,31,"2024-05-29 15:41:43"
717,34,"2024-05-29 15:41:43"
718,18,"2024-05-29 15:41:43"
718,6,"2024-05-29 15:41:43"
718,7,"2024-05-29 15:41:43"
718,11,"2024-05-29 15:41:43"
718,16,"2024-05-29 15:41:43"
719,18,"2024-05-29 15:41:43"
719,11,"2024-05-29 15:41:43"
719,51,"2024-05-29 15:41:43"
719,31,"2024-05-29 15:41:43"
719,34,"2024-05-29 15:41:43"
720,18,"2024-05-29 15:41:43"
720,11,"2024-05-29 15:41:43"
720,51,"2024-05-29 15:41:43"
720,31,"2024-05-29 15:41:43"
720,34,"2024-05-29 15:41:43"
721,18,"2024-05-29 15:41:43"
721,6,"2024-05-29 15:41:43"
721,7,"2024-05-29 15:41:43"
721,11,"2024-05-29 15:41:43"
721,16,"2024-05-29 15:41:43"
722,3,"2024-05-29 15:41:43"
722,4,"2024-05-29 15:41:43"
722,9,"2024-05-29 15:41:43"
722,10,"2024-05-29 15:41:43"
722,12,"2024-05-29 15:41:43"
723,18,"2024-05-29 15:41:43"
723,11,"2024-05-29 15:41:43"
723,51,"2024-05-29 15:41:43"
723,31,"2024-05-29 15:41:43"
723,34,"2024-05-29 15:41:43"
724,18,"2024-05-29 15:41:43"
724,6,"2024-05-29 15:41:43"
724,7,"2024-05-29 15:41:43"
724,11,"2024-05-29 15:41:43"
724,16,"2024-05-29 15:41:43"
725,3,"2024-05-29 15:41:43"
725,4,"2024-05-29 15:41:43"
725,9,"2024-05-29 15:41:43"
725,10,"2024-05-29 15:41:44"
725,12,"2024-05-29 15:41:44"
726,18,"2024-05-29 15:41:44"
726,6,"2024-05-29 15:41:44"
726,7,"2024-05-29 15:41:44"
726,11,"2024-05-29 15:41:44"
726,16,"2024-05-29 15:41:44"
727,18,"2024-05-29 15:41:44"
727,11,"2024-05-29 15:41:44"
727,51,"2024-05-29 15:41:44"
727,31,"2024-05-29 15:41:44"
727,34,"2024-05-29 15:41:44"
728,18,"2024-05-29 15:41:44"
728,11,"2024-05-29 15:41:44"
728,51,"2024-05-29 15:41:44"
728,31,"2024-05-29 15:41:44"
728,34,"2024-05-29 15:41:44"
729,18,"2024-05-29 15:41:44"
729,11,"2024-05-29 15:41:44"
729,51,"2024-05-29 15:41:44"
729,31,"2024-05-29 15:41:44"
729,34,"2024-05-29 15:41:44"
730,18,"2024-05-29 15:41:44"
730,6,"2024-05-29 15:41:44"
730,7,"2024-05-29 15:41:44"
730,11,"2024-05-29 15:41:44"
730,16,"2024-05-29 15:41:44"
731,3,"2024-05-29 15:41:44"
731,4,"2024-05-29 15:41:44"
731,9,"2024-05-29 15:41:44"
731,10,"2024-05-29 15:41:44"
731,12,"2024-05-29 15:41:44"
732,3,"2024-05-29 15:41:44"
732,4,"2024-05-29 15:41:44"
732,9,"2024-05-29 15:41:44"
732,10,"2024-05-29 15:41:44"
732,12,"2024-05-29 15:41:44"
733,18,"2024-05-29 15:41:44"
733,11,"2024-05-29 15:41:44"
733,51,"2024-05-29 15:41:44"
733,31,"2024-05-29 15:41:44"
733,34,"2024-05-29 15:41:44"
734,18,"2024-05-29 15:41:44"
734,6,"2024-05-29 15:41:44"
734,7,"2024-05-29 15:41:44"
734,8,"2024-05-29 15:41:44"
734,11,"2024-05-29 15:41:44"
735,18,"2024-05-29 15:41:44"
735,11,"2024-05-29 15:41:44"
735,51,"2024-05-29 15:41:44"
735,31,"2024-05-29 15:41:44"
735,34,"2024-05-29 15:41:44"
736,18,"2024-05-29 15:41:44"
736,11,"2024-05-29 15:41:44"
736,51,"2024-05-29 15:41:44"
736,31,"2024-05-29 15:41:44"
736,34,"2024-05-29 15:41:44"
737,18,"2024-05-29 15:41:44"
737,6,"2024-05-29 15:41:44"
737,7,"2024-05-29 15:41:44"
737,8,"2024-05-29 15:41:44"
737,11,"2024-05-29 15:41:44"
738,18,"2024-05-29 15:41:45"
738,11,"2024-05-29 15:41:45"
738,51,"2024-05-29 15:41:45"
738,31,"2024-05-29 15:41:45"
738,34,"2024-05-29 15:41:45"
739,18,"2024-05-29 15:41:45"
739,11,"2024-05-29 15:41:45"
739,51,"2024-05-29 15:41:45"
739,31,"2024-05-29 15:41:45"
739,34,"2024-05-29 15:41:45"
740,18,"2024-05-29 15:41:45"
740,6,"2024-05-29 15:41:45"
740,7,"2024-05-29 15:41:45"
740,8,"2024-05-29 15:41:45"
740,11,"2024-05-29 15:41:45"
741,18,"2024-05-29 15:41:45"
741,6,"2024-05-29 15:41:45"
741,7,"2024-05-29 15:41:45"
741,11,"2024-05-29 15:41:45"
741,16,"2024-05-29 15:41:45"
742,3,"2024-05-29 15:41:45"
742,4,"2024-05-29 15:41:45"
742,9,"2024-05-29 15:41:45"
742,10,"2024-05-29 15:41:45"
742,12,"2024-05-29 15:41:45"
743,18,"2024-05-29 15:41:45"
743,11,"2024-05-29 15:41:45"
743,51,"2024-05-29 15:41:45"
743,31,"2024-05-29 15:41:45"
743,34,"2024-05-29 15:41:45"
744,18,"2024-05-29 15:41:45"
744,11,"2024-05-29 15:41:45"
744,51,"2024-05-29 15:41:45"
744,31,"2024-05-29 15:41:45"
744,34,"2024-05-29 15:41:45"
745,18,"2024-05-29 15:41:45"
745,6,"2024-05-29 15:41:45"
745,7,"2024-05-29 15:41:45"
745,11,"2024-05-29 15:41:45"
745,16,"2024-05-29 15:41:45"
746,18,"2024-05-29 15:41:45"
746,6,"2024-05-29 15:41:45"
746,7,"2024-05-29 15:41:45"
746,11,"2024-05-29 15:41:45"
746,16,"2024-05-29 15:41:45"
747,3,"2024-05-29 15:41:45"
747,4,"2024-05-29 15:41:45"
747,9,"2024-05-29 15:41:45"
747,10,"2024-05-29 15:41:45"
747,12,"2024-05-29 15:41:45"
748,3,"2024-05-29 15:41:45"
748,4,"2024-05-29 15:41:45"
748,9,"2024-05-29 15:41:45"
748,10,"2024-05-29 15:41:45"
748,12,"2024-05-29 15:41:45"
749,18,"2024-05-29 15:41:45"
749,11,"2024-05-29 15:41:45"
749,51,"2024-05-29 15:41:45"
749,31,"2024-05-29 15:41:45"
749,34,"2024-05-29 15:41:45"
750,18,"2024-05-29 15:41:45"
750,11,"2024-05-29 15:41:46"
750,51,"2024-05-29 15:41:46"
750,31,"2024-05-29 15:41:46"
750,34,"2024-05-29 15:41:46"
751,18,"2024-05-29 15:41:46"
751,11,"2024-05-29 15:41:46"
751,51,"2024-05-29 15:41:46"
751,31,"2024-05-29 15:41:46"
751,34,"2024-05-29 15:41:46"
752,18,"2024-05-29 15:41:46"
752,6,"2024-05-29 15:41:46"
752,7,"2024-05-29 15:41:46"
752,11,"2024-05-29 15:41:46"
752,16,"2024-05-29 15:41:46"
753,3,"2024-05-29 15:41:46"
753,4,"2024-05-29 15:41:46"
753,9,"2024-05-29 15:41:46"
753,10,"2024-05-29 15:41:46"
753,12,"2024-05-29 15:41:46"
754,18,"2024-05-29 15:41:46"
754,6,"2024-05-29 15:41:46"
754,7,"2024-05-29 15:41:46"
754,8,"2024-05-29 15:41:46"
754,11,"2024-05-29 15:41:46"
755,18,"2024-05-29 15:41:46"
755,6,"2024-05-29 15:41:46"
755,7,"2024-05-29 15:41:46"
755,11,"2024-05-29 15:41:46"
755,16,"2024-05-29 15:41:46"
756,18,"2024-05-29 15:41:46"
756,6,"2024-05-29 15:41:46"
756,7,"2024-05-29 15:41:46"
756,8,"2024-05-29 15:41:46"
756,11,"2024-05-29 15:41:46"
757,18,"2024-05-29 15:41:46"
757,6,"2024-05-29 15:41:46"
757,7,"2024-05-29 15:41:46"
757,11,"2024-05-29 15:41:46"
757,16,"2024-05-29 15:41:46"
758,18,"2024-05-29 15:41:46"
758,11,"2024-05-29 15:41:46"
758,51,"2024-05-29 15:41:46"
758,31,"2024-05-29 15:41:46"
758,34,"2024-05-29 15:41:46"
759,18,"2024-05-29 15:41:46"
759,11,"2024-05-29 15:41:46"
759,51,"2024-05-29 15:41:46"
759,31,"2024-05-29 15:41:46"
759,34,"2024-05-29 15:41:46"
760,18,"2024-05-29 15:41:46"
760,6,"2024-05-29 15:41:46"
760,7,"2024-05-29 15:41:46"
760,8,"2024-05-29 15:41:46"
760,11,"2024-05-29 15:41:46"
761,18,"2024-05-29 15:41:46"
761,6,"2024-05-29 15:41:46"
761,7,"2024-05-29 15:41:46"
761,11,"2024-05-29 15:41:46"
761,16,"2024-05-29 15:41:46"
762,18,"2024-05-29 15:41:46"
762,6,"2024-05-29 15:41:46"
762,7,"2024-05-29 15:41:46"
762,8,"2024-05-29 15:41:46"
762,11,"2024-05-29 15:41:46"
763,18,"2024-05-29 15:41:47"
763,11,"2024-05-29 15:41:47"
763,51,"2024-05-29 15:41:47"
763,31,"2024-05-29 15:41:47"
763,34,"2024-05-29 15:41:47"
764,18,"2024-05-29 15:41:47"
764,6,"2024-05-29 15:41:47"
764,7,"2024-05-29 15:41:47"
764,8,"2024-05-29 15:41:47"
764,11,"2024-05-29 15:41:47"
765,18,"2024-05-29 15:41:47"
765,6,"2024-05-29 15:41:47"
765,7,"2024-05-29 15:41:47"
765,8,"2024-05-29 15:41:47"
765,11,"2024-05-29 15:41:47"
766,18,"2024-05-29 15:41:47"
766,6,"2024-05-29 15:41:47"
766,7,"2024-05-29 15:41:47"
766,11,"2024-05-29 15:41:47"
766,16,"2024-05-29 15:41:47"
767,18,"2024-05-29 15:41:47"
767,6,"2024-05-29 15:41:47"
767,7,"2024-05-29 15:41:47"
767,11,"2024-05-29 15:41:47"
767,16,"2024-05-29 15:41:47"
768,18,"2024-05-29 15:41:47"
768,11,"2024-05-29 15:41:47"
768,51,"2024-05-29 15:41:47"
768,31,"2024-05-29 15:41:47"
768,34,"2024-05-29 15:41:47"
769,18,"2024-05-29 15:41:47"
769,6,"2024-05-29 15:41:47"
769,7,"2024-05-29 15:41:47"
769,11,"2024-05-29 15:41:47"
769,16,"2024-05-29 15:41:47"
770,18,"2024-05-29 15:41:47"
770,11,"2024-05-29 15:41:47"
770,51,"2024-05-29 15:41:47"
770,31,"2024-05-29 15:41:47"
770,34,"2024-05-29 15:41:47"
771,3,"2024-05-29 15:41:47"
771,4,"2024-05-29 15:41:47"
771,9,"2024-05-29 15:41:47"
771,10,"2024-05-29 15:41:47"
771,12,"2024-05-29 15:41:47"
772,18,"2024-05-29 15:41:47"
772,6,"2024-05-29 15:41:47"
772,7,"2024-05-29 15:41:47"
772,8,"2024-05-29 15:41:47"
772,11,"2024-05-29 15:41:47"
773,18,"2024-05-29 15:41:47"
773,11,"2024-05-29 15:41:47"
773,51,"2024-05-29 15:41:47"
773,31,"2024-05-29 15:41:47"
773,34,"2024-05-29 15:41:47"
774,18,"2024-05-29 15:41:47"
774,11,"2024-05-29 15:41:47"
774,51,"2024-05-29 15:41:47"
774,31,"2024-05-29 15:41:47"
774,34,"2024-05-29 15:41:47"
775,18,"2024-05-29 15:41:47"
775,6,"2024-05-29 15:41:47"
775,7,"2024-05-29 15:41:47"
775,11,"2024-05-29 15:41:47"
775,16,"2024-05-29 15:41:47"
776,18,"2024-05-29 15:41:48"
776,6,"2024-05-29 15:41:48"
776,7,"2024-05-29 15:41:48"
776,11,"2024-05-29 15:41:48"
776,16,"2024-05-29 15:41:48"
777,18,"2024-05-29 15:41:48"
777,11,"2024-05-29 15:41:48"
777,51,"2024-05-29 15:41:48"
777,31,"2024-05-29 15:41:48"
777,34,"2024-05-29 15:41:48"
778,18,"2024-05-29 15:41:48"
778,11,"2024-05-29 15:41:48"
778,51,"2024-05-29 15:41:48"
778,31,"2024-05-29 15:41:48"
778,34,"2024-05-29 15:41:48"
779,18,"2024-05-29 15:41:48"
779,11,"2024-05-29 15:41:48"
779,51,"2024-05-29 15:41:48"
779,31,"2024-05-29 15:41:48"
779,34,"2024-05-29 15:41:48"
780,18,"2024-05-29 15:41:48"
780,6,"2024-05-29 15:41:48"
780,7,"2024-05-29 15:41:48"
780,11,"2024-05-29 15:41:48"
780,16,"2024-05-29 15:41:48"
781,18,"2024-05-29 15:41:48"
781,11,"2024-05-29 15:41:48"
781,51,"2024-05-29 15:41:48"
781,31,"2024-05-29 15:41:48"
781,34,"2024-05-29 15:41:48"
782,18,"2024-05-29 15:41:48"
782,11,"2024-05-29 15:41:48"
782,51,"2024-05-29 15:41:48"
782,31,"2024-05-29 15:41:48"
782,34,"2024-05-29 15:41:48"
783,3,"2024-05-29 15:41:48"
783,4,"2024-05-29 15:41:48"
783,9,"2024-05-29 15:41:48"
783,10,"2024-05-29 15:41:48"
783,12,"2024-05-29 15:41:48"
784,18,"2024-05-29 15:41:48"
784,11,"2024-05-29 15:41:48"
784,51,"2024-05-29 15:41:48"
784,31,"2024-05-29 15:41:48"
784,34,"2024-05-29 15:41:48"
785,18,"2024-05-29 15:41:48"
785,11,"2024-05-29 15:41:48"
785,51,"2024-05-29 15:41:48"
785,31,"2024-05-29 15:41:48"
785,34,"2024-05-29 15:41:48"
786,18,"2024-05-29 15:41:48"
786,11,"2024-05-29 15:41:48"
786,51,"2024-05-29 15:41:48"
786,31,"2024-05-29 15:41:48"
786,34,"2024-05-29 15:41:48"
787,18,"2024-05-29 15:41:48"
787,11,"2024-05-29 15:41:48"
787,51,"2024-05-29 15:41:48"
787,31,"2024-05-29 15:41:48"
787,34,"2024-05-29 15:41:48"
788,18,"2024-05-29 15:41:48"
788,11,"2024-05-29 15:41:48"
788,51,"2024-05-29 15:41:48"
788,31,"2024-05-29 15:41:48"
788,34,"2024-05-29 15:41:48"
789,18,"2024-05-29 15:41:49"
789,11,"2024-05-29 15:41:49"
789,51,"2024-05-29 15:41:49"
789,31,"2024-05-29 15:41:49"
789,34,"2024-05-29 15:41:49"
790,18,"2024-05-29 15:41:49"
790,11,"2024-05-29 15:41:49"
790,51,"2024-05-29 15:41:49"
790,31,"2024-05-29 15:41:49"
790,34,"2024-05-29 15:41:49"
791,18,"2024-05-29 15:41:49"
791,6,"2024-05-29 15:41:49"
791,7,"2024-05-29 15:41:49"
791,8,"2024-05-29 15:41:49"
791,11,"2024-05-29 15:41:49"
792,18,"2024-05-29 15:41:49"
792,6,"2024-05-29 15:41:49"
792,7,"2024-05-29 15:41:49"
792,8,"2024-05-29 15:41:49"
792,11,"2024-05-29 15:41:49"
793,18,"2024-05-29 15:41:49"
793,11,"2024-05-29 15:41:49"
793,51,"2024-05-29 15:41:49"
793,31,"2024-05-29 15:41:49"
793,34,"2024-05-29 15:41:49"
794,18,"2024-05-29 15:41:49"
794,6,"2024-05-29 15:41:49"
794,7,"2024-05-29 15:41:49"
794,8,"2024-05-29 15:41:49"
794,11,"2024-05-29 15:41:49"
795,3,"2024-05-29 15:41:49"
795,4,"2024-05-29 15:41:49"
795,9,"2024-05-29 15:41:49"
795,10,"2024-05-29 15:41:49"
795,12,"2024-05-29 15:41:49"
796,18,"2024-05-29 15:41:49"
796,11,"2024-05-29 15:41:49"
796,51,"2024-05-29 15:41:49"
796,31,"2024-05-29 15:41:49"
796,34,"2024-05-29 15:41:49"
797,18,"2024-05-29 15:41:49"
797,11,"2024-05-29 15:41:49"
797,51,"2024-05-29 15:41:49"
797,31,"2024-05-29 15:41:49"
797,34,"2024-05-29 15:41:49"
798,3,"2024-05-29 15:41:49"
798,4,"2024-05-29 15:41:49"
798,9,"2024-05-29 15:41:49"
798,10,"2024-05-29 15:41:49"
798,12,"2024-05-29 15:41:49"
799,18,"2024-05-29 15:41:49"
799,11,"2024-05-29 15:41:49"
799,51,"2024-05-29 15:41:49"
799,31,"2024-05-29 15:41:49"
799,34,"2024-05-29 15:41:49"
800,18,"2024-05-29 15:41:49"
800,6,"2024-05-29 15:41:49"
800,7,"2024-05-29 15:41:49"
800,11,"2024-05-29 15:41:49"
800,16,"2024-05-29 15:41:49"
801,18,"2024-05-29 15:41:49"
801,11,"2024-05-29 15:41:49"
801,51,"2024-05-29 15:41:49"
801,31,"2024-05-29 15:41:49"
801,34,"2024-05-29 15:41:49"
802,18,"2024-05-29 15:41:50"
802,11,"2024-05-29 15:41:50"
802,51,"2024-05-29 15:41:50"
802,31,"2024-05-29 15:41:50"
802,34,"2024-05-29 15:41:50"
803,18,"2024-05-29 15:41:50"
803,6,"2024-05-29 15:41:50"
803,7,"2024-05-29 15:41:50"
803,11,"2024-05-29 15:41:50"
803,16,"2024-05-29 15:41:50"
804,18,"2024-05-29 15:41:50"
804,6,"2024-05-29 15:41:50"
804,7,"2024-05-29 15:41:50"
804,8,"2024-05-29 15:41:50"
804,11,"2024-05-29 15:41:50"
805,18,"2024-05-29 15:41:50"
805,6,"2024-05-29 15:41:50"
805,7,"2024-05-29 15:41:50"
805,8,"2024-05-29 15:41:50"
805,11,"2024-05-29 15:41:50"
806,18,"2024-05-29 15:41:50"
806,11,"2024-05-29 15:41:50"
806,51,"2024-05-29 15:41:50"
806,31,"2024-05-29 15:41:50"
806,34,"2024-05-29 15:41:50"
807,18,"2024-05-29 15:41:50"
807,11,"2024-05-29 15:41:50"
807,51,"2024-05-29 15:41:50"
807,31,"2024-05-29 15:41:50"
807,34,"2024-05-29 15:41:50"
808,18,"2024-05-29 15:41:50"
808,11,"2024-05-29 15:41:50"
808,51,"2024-05-29 15:41:50"
808,31,"2024-05-29 15:41:50"
808,34,"2024-05-29 15:41:50"
809,18,"2024-05-29 15:41:50"
809,11,"2024-05-29 15:41:50"
809,51,"2024-05-29 15:41:50"
809,31,"2024-05-29 15:41:50"
809,34,"2024-05-29 15:41:50"
810,18,"2024-05-29 15:41:50"
810,11,"2024-05-29 15:41:50"
810,51,"2024-05-29 15:41:50"
810,31,"2024-05-29 15:41:50"
810,34,"2024-05-29 15:41:50"
811,18,"2024-05-29 15:41:50"
811,11,"2024-05-29 15:41:50"
811,51,"2024-05-29 15:41:50"
811,31,"2024-05-29 15:41:50"
811,34,"2024-05-29 15:41:50"
812,3,"2024-05-29 15:41:50"
812,4,"2024-05-29 15:41:50"
812,9,"2024-05-29 15:41:50"
812,10,"2024-05-29 15:41:50"
812,12,"2024-05-29 15:41:50"
813,18,"2024-05-29 15:41:50"
813,11,"2024-05-29 15:41:50"
813,51,"2024-05-29 15:41:50"
813,31,"2024-05-29 15:41:50"
813,34,"2024-05-29 15:41:50"
814,18,"2024-05-29 15:41:50"
814,11,"2024-05-29 15:41:51"
814,51,"2024-05-29 15:41:51"
814,31,"2024-05-29 15:41:51"
814,34,"2024-05-29 15:41:51"
815,18,"2024-05-29 15:41:51"
815,6,"2024-05-29 15:41:51"
815,7,"2024-05-29 15:41:51"
815,8,"2024-05-29 15:41:51"
815,11,"2024-05-29 15:41:51"
816,18,"2024-05-29 15:41:51"
816,6,"2024-05-29 15:41:51"
816,7,"2024-05-29 15:41:51"
816,8,"2024-05-29 15:41:51"
816,11,"2024-05-29 15:41:51"
817,18,"2024-05-29 15:41:51"
817,11,"2024-05-29 15:41:51"
817,51,"2024-05-29 15:41:51"
817,31,"2024-05-29 15:41:51"
817,34,"2024-05-29 15:41:51"
818,3,"2024-05-29 15:41:51"
818,4,"2024-05-29 15:41:51"
818,9,"2024-05-29 15:41:51"
818,10,"2024-05-29 15:41:51"
818,12,"2024-05-29 15:41:51"
819,18,"2024-05-29 15:41:51"
819,6,"2024-05-29 15:41:51"
819,7,"2024-05-29 15:41:51"
819,11,"2024-05-29 15:41:51"
819,16,"2024-05-29 15:41:51"
820,18,"2024-05-29 15:41:51"
820,6,"2024-05-29 15:41:51"
820,7,"2024-05-29 15:41:51"
820,8,"2024-05-29 15:41:51"
820,11,"2024-05-29 15:41:51"
821,18,"2024-05-29 15:41:51"
821,11,"2024-05-29 15:41:51"
821,51,"2024-05-29 15:41:51"
821,31,"2024-05-29 15:41:51"
821,34,"2024-05-29 15:41:51"
822,18,"2024-05-29 15:41:51"
822,11,"2024-05-29 15:41:51"
822,51,"2024-05-29 15:41:51"
822,31,"2024-05-29 15:41:51"
822,34,"2024-05-29 15:41:51"
823,18,"2024-05-29 15:41:51"
823,6,"2024-05-29 15:41:51"
